128
0.36042359691152687	0.26520584734641561	0.56318857387005217	0.33887752922147285	0.38337351603747671	0.49378948332163458	0.85424359874263744	0.92791528061769468	0.052034058656575212	0.71404156620990633	0.91540269173253574	0.37778862880336922	0.40574358348338269	0.73216956083864859	0.054872280037842953	0.082766197698904392	0.80544450209051788	0.33500167851802121	0.80343028046510212	0.27713858455153051	0.56810205389568769	0.011627552110354929	0.87398907437360762	0.78173162022766807	0.85299233985412148	0.91940061647389137	0.38874477370525223	0.94711142307809681	0.95635853144932403	0.62523270363475447	0.78023621326334425	0.57585375530259097	0.67030854213080238	0.65358439893795583	0.27234717856379892	0.10406811731315042	0.86260567033906066	0.37238685262611776	0.34784997100741599	0.82445753349406414	0.93334757530442214	0.24799340800195319	0.10815759758293406	0.43098239082003237	0.30466628009887997	0.00048829615161595508	0.93246253852961825	0.66777550584429457	0.6003906369212928	0.69100009155552844	0.34122745445112462	0.36222418897061065	0.67064424573503834	0.27118747520371106	0.47178563798944062	0.62453077791680656	0.11914426099429304	0.62779625843073827	0.070925016022217471	0.49403363139744255	0.48829615161595508	0.65178380687887205	0.41154210028382215	0.8146610919522691	0.75872066408276617	0.36445204016235849	0.039429914242988376	0.61949522385326705	0.3197424237800226	0.63164159062471392	0.75618762779625848	0.80693990905484181	0.066621906186101865	0.4966277047029023	0.7448957792901395	0.38871425519577624	0.78099917600024416	0.66374706259346294	0.24457533494064149	0.091647083956419573	0.45088045899838253	0.16351817377239294	0.67967772453993347	0.59413434247871333	0.68633075960570089	0.73085726493118075	0.65092928861354415	0.1783501693777276	0.88698995941038239	0.92696920682393869	0.69374675740836822	0.08038575395977661	0.31794183172093876	0.53715628528702664	0.21045564134647665	0.31824701681569872	0.749992370372631	0.27500228888821071	0.48280281991027557	0.27982421338541824	0.82052064577166051	0.32450331125827814	0.17029328287606432	0.85213782158879359	0.77153843806268507	0.75115207373271886	0.20175786614581745	0.37232581560716577	0.72063356425672165	0.31385235145115514	0.4651326029236732	0.18283639027069917	0.12176885280922879	0.70799890133365884	0.20285653248695334	0.070680867946409501	0.5713980529190954	0.77172154911954105	0.51811273537400437	0.37314981536301767	0.61665700247199928	0.6862697225867489	0.89901425214392527	0.030671102023377177	0.7219153416547136	0.7015900143436995	0.16644795068208867	0.3681447798089541	
0.049592577898495437	0.41874446852015745	0.75209814752647486	0.88619647816400648	0.21179845576342052	0.16019165623950926	0.7125461592455824	0.84310434278389845	0.64885402996917629	0.45912045655690176	0.38624225592822048	0.90945158238471635	0.79088717307046719	0.19913327433088168	0.099246192815942866	0.67595446638386181	0.65929136020996737	0.43589587084566789	0.82601397747733996	0.29612109744560078	0.063447981200598164	0.43113498336741235	0.21124912259285256	0.045106357005523852	0.049623096407971433	0.93133335367900627	0.85988952299569688	0.075533310953093055	0.75804925687429425	0.22141178624835964	0.30030213324381239	0.15210425122837001	0.34430982390820031	0.98532059694204532	0.52827539902951137	0.64580217902157655	0.12179937131870479	0.5042268135624256	0.53642384105960261	0.56913968321787167	0.58067567979979862	0.22425000762962738	0.73705252235480823	0.93386638996551408	0.44019898068178348	0.22418897061067539	0.68333994567705314	0.21176793725394452	0.39075899533066805	0.61510055848872336	0.9957274086733604	0.18079165013580736	0.68126468703268528	0.40269173253578294	0.8995941038239692	0.93667409283730585	0.20862453077791682	0.84405041657765434	0.2806176946317942	0.3520310068056276	0.26544999542222358	0.82937101351969966	0.66402172917874691	0.76412244026001774	0.60219122898037658	0.32065797906430249	0.023407696768089847	0.17218543046357615	0.95999023407696771	0.37830744346446121	0.82677694021423997	0.72585222937711724	0.73033845027008881	0.80660420545060574	0.22415845210119939	0.7856685079500717	0.89831232642597736	0.94976653340250861	0.78496658223212379	0.33750419629505296	0.92486342967009494	0.66966765343180634	0.68971831415753659	0.041383098849452196	0.72490615558336136	0.036286507766960664	0.78350169377727596	0.69649342326120789	0.39759514145329145	0.76256599627674182	0.39692373424481947	0.40327158421582687	0.86452833643604843	0.91433454390087587	0.34080019531846062	0.20441297647022919	0.072450941496017329	0.92703024384289068	0.98101748710592973	0.48518326364940334	0.91692861720633567	0.46043275246436965	0.79967650379955446	0.91500595110934779	0.54240546891689811	0.12237922299874875	0.34882656331064793	0.21121860408337656	0.17621387371440778	0.59291360209967348	0.003021332438123722	0.50648518326364944	0.15143284401989807	0.17987609485152745	0.41703543198950166	0.60078737754448075	0.27564317758720663	0.3379924924466689	0.094698934904019288	0.87948240607928707	0.20172734763634145	0.18124942777794734	0.97558519241920227	0.17877742851039155	0.95687734611041597	0.52143925290688797	0.44517349772637105	0.37949766533402507	
0.28565324869533371	0.46278267769402143	0.67567979979857784	0.010742515335551012	0.96459852900784326	0.084780419324320205	0.70244453260902739	0.64467299417096469	0.74272896511734365	0.24414807580797754	0.1434675130466628	0.3631092257454146	0.06616412854396192	0.026886806848353526	0.967680898464919	0.078341013824884786	0.24167607654042175	0.88241218298898283	0.21799371318704794	0.9881282998138371	0.19605090487380597	0.9701834162419507	0.096133304849391157	0.94689779351176484	0.48753318887905517	0.75078585161900691	0.31464583269753105	0.034241767632068848	0.72530289620654931	0.35218359935300758	0.1228980376598407	0.10208441419721061	0.053529465620899074	0.74272896511734365	0.91335795159764399	0.58122501297036655	0.85616626483962521	0.24192022461622975	0.81362346263008511	0.32911160618915369	0.33835871456038086	0.40064699240089113	0.17184972685934019	0.8001647999511704	0.14163640247810297	0.78130436109500412	0.34025086214789269	0.31894894253364664	0.6479689931943724	0.66997283852656642	0.6641438032166509	0.73882259590441601	0.12991729483932005	0.25141148106326489	0.082003234962004456	0.26606036561174351	0.40263069551683095	0.27796258430738241	0.24353770561845758	0.73165074617755665	0.13394573809015167	0.76418347727896974	0.5510116885891293	0.091189306314279614	0.46913052766502883	0.73772392956328015	0.031128879665517136	0.43504135258033999	0.1260719626453444	0.57850886562700277	0.44303720206305125	0.28894924771874142	0.61769463179418316	0.97686696981719412	0.5289162877285073	0.48744163335062718	0.75737784966582233	0.041840876491592148	0.81344035157322914	0.40040284432508316	0.10391552476577044	0.59169286172063351	0.85821100497451708	0.79451887569811086	0.50227362895596184	0.15659047212134158	0.37775811029389322	0.11075167088839381	0.37601855525376143	0.72603534043397322	0.1228370006408887	0.4391918698690756	0.92825098422193064	0.77135532700582898	0.93771172215948972	0.97210608233893858	0.90673543504135257	0.57499923703726308	0.89748832667012546	0.21704763939329202	0.089968565935239719	0.39753410443433945	0.93176061281167033	0.75099948118533888	0.15021210364085819	0.51405377361369675	0.84090701010162661	0.79634998626667075	0.049317911313211463	0.65068514053773618	0.11102633747367778	0.40107425153355508	0.62446974089785456	0.8529007843256935	0.43424787133396403	0.50309762871181374	0.51945554979094821	0.31678212836085085	0.34003723258156071	0.66087832270271918	0.11792352061525316	0.21427045503097628	0.8443861201818903	0.73134556108279669	0.63469344157231355	0.043855098117007968	0.52250740073854796	0.27622302926725056	
0.021759697256385997	0.53801080355235453	0.91204565569017604	0.97830133976256595	0.84484389782403024	0.65825373088778349	0.65208899197363202	0.84823145237586595	0.78685872981963556	0.70976897488326673	0.26523636585589161	0.50440992461928158	0.93478194524979397	0.10599078341013825	0.98821985534226509	0.30561235389263586	0.50572222052674942	0.81514938810388504	0.55754264961699274	0.61873226111636703	0.16901150547807245	0.019348735007782218	0.35682241279335919	0.0025635547959837642	0.61976989043855102	0.018372142704550308	0.83126316110721155	0.58879360332041386	0.5612353892635884	0.90816980498672439	0.57618945890682705	0.44138920255134739	0.75109103671376687	0.06640827661976989	0.005706961272011475	0.17593920712912381	0.26877651295510729	0.97613452558977021	0.0075991088595233009	0.62001403851435899	0.65959654530472733	0.41773735770744957	0.49070711386455884	0.79552598651081885	0.11215552232428969	0.56239509262367626	0.23136082033753472	0.0048524430066835536	0.32511368144779806	0.99624622333445234	0.92464980010376296	0.30182805871761226	0.21970274971770379	0.20792260505996887	0.84728537858211006	0.12833033234656818	0.15427106540116581	0.57023834955900754	0.037781914731284526	0.39854121524704733	0.79696035645619068	0.34684286019470811	0.40067751091036713	0.81151768547624137	0.31266212958159123	0.75624866481521047	0.64067506942960906	0.67363505966368598	0.021210364085818049	0.62285225989562665	0.43311868648335217	0.011902218695638905	0.18182927945799127	0.6479995117038484	0.7372661519211402	0.25971251564073611	0.061250648518326366	0.83065279091769162	0.65807061983092741	0.2959379863887448	0.94125186925870541	0.070284127323221535	0.76332895901364173	0.11902218695638905	0.22159489730521562	0.48234504226813563	0.26184881130405591	0.93682668538468583	0.27539902951139866	0.45793023468733784	0.94964445936460462	0.95379497665334023	0.21216467787713247	0.99893185216834013	0.32932523575548572	0.6368907742545854	0.20581682790612507	0.35959959715567491	0.8103274636066774	0.74108096560563985	0.54289376506851406	0.52644428846095159	0.39469588305307168	0.87569811090426342	0.048127689443647571	0.56675923947874385	0.75609607226783049	0.89336832789086584	0.043031098361156039	0.37778862880336922	0.11725211340678121	0.88225959044160285	0.49403363139744255	0.86761070589312417	0.83260597552415538	0.043214209418012024	0.5059968871120335	0.098696859645374918	0.082216864528336431	0.23291726432081056	0.81832331308938866	0.42588579973754082	0.58357493820001827	0.45396282845545821	0.45857112338633382	0.15945921201208532	0.72658467360454115	0.074007385479293197	
0.21100497451704459	0.78499710074159978	0.039277321695608387	0.054322946867274999	0.055665761284218879	0.27115695669423506	0.38962981048005613	0.96945097201452679	0.23429059724723045	0.4965666676839503	0.82970671712393562	0.099002044740134895	0.099765007477034817	0.32709738456373788	0.48899807733390299	0.37336344492934964	0.40458388012329477	0.37473677785576953	0.42274239326151308	0.45359660634174626	0.18546098208563494	0.9693594164860988	0.8213751640369884	0.727866451002533	0.89953306680501721	0.37476729636524553	0.48774681844538714	0.50480666524246953	0.96899319437238685	0.77996154667806028	0.98821985534226509	0.18558305612353893	0.39005706961272013	0.097079378643147071	0.3835261085848567	0.69566942350535599	0.56276131473738822	0.097384563737907034	0.94653157139805288	0.9574571977904599	0.99746696371349219	0.91619617297891176	0.77178258613849304	0.68556779686880098	0.054872280037842953	0.45817438276314587	0.68474379711294897	0.28516495254371776	0.37534714804528946	0.73455000457777642	0.35535752433851131	0.13550218207342754	0.15375225074007384	0.66292306283761104	0.023438215277565844	0.039063692129276406	0.9167149876400037	0.36140018921475875	0.7415082247383038	0.11828974272896511	0.95751823480941189	0.46800134281441697	0.54118472853785826	0.94067201757866148	0.085909604174932097	0.51683095797601242	0.43015839106418041	0.15356913968321786	0.84856715598010191	0.90197454756309703	0.62514114810632648	0.41029084139530625	0.87591174047059539	0.46061586352122563	0.92733542893765064	0.86806848353526411	0.51313821832941675	0.20673238319040499	0.64705343791009251	0.039796136356700339	0.38990447706534015	0.24604022339548937	0.98315378276924958	0.2806482131412702	0.085940122684408093	0.40421765800958281	0.26389355143894772	0.69023712881862853	0.54881435590685745	0.59892574846644486	0.95541245765556815	0.71263771477401039	0.41950743125705742	0.48759422589800716	0.84380626850184637	0.21445356608783228	0.92294076357310706	0.42146061586352124	0.2976165044099246	0.32288583025605028	0.47871333964049195	0.23780022583697014	0.016571550645466476	0.80477309488204596	0.68923001800592054	0.92114017151402328	0.17252113406781214	0.26783043916135135	0.86056093020416879	0.66487624744407481	0.34980315561387981	0.96563615833002714	0.71321756645405443	0.36463515121921447	0.19019135105441451	0.48686178167058319	0.43836787011322365	0.074373607593005153	0.14941862239448225	0.11127048554948576	0.75606555375835449	0.45677053132724998	0.27130954924161504	0.11227759636219367	0.1315958128604999	0.75884273812067016	0.38550981170079651	0.78844569231238748	
0.80657368694112974	0.3443708609271523	0.63557847834711756	0.50456251716666156	0.80025635547959839	0.31412701803643911	0.7431562242500076	0.52391125217444379	0.5382549516281625	0.24521622363963744	0.9149143955809198	0.91253395184179209	0.26432081057161166	0.58085879085665459	0.79818109683523053	0.29721976378673665	0.89138462477492597	0.70183416241950747	0.39173558763389998	0.75835444196905422	0.44850001525925476	0.21076082644123662	0.31794183172093876	0.63838618121890922	0.77990050965910829	0.46052430799279764	0.36231574449903869	0.54795983764152956	0.65166173284096807	0.85821100497451708	0.6871242408520768	0.35038300729392374	0.92361217078157898	0.97531052583391831	0.62489700003051851	0.40595721304971466	0.94125186925870541	0.99645985290078432	0.45841853083895384	0.85705130161442911	0.80507827997680592	0.53663747062593459	0.093142490920743434	0.23590807824945831	0.67293313394573806	0.35920285653248696	0.028504287850581379	0.17551194799645986	0.75179296243171478	0.025452436902981657	0.53437910092471086	0.50550859096041745	0.13519699697866755	0.0069277016510513626	0.43867305520798366	0.51396221808526876	0.14300973540452283	0.29212317270424515	0.43278298287911621	0.65660573137607958	0.31876583147679066	0.018280587176122319	0.30057679982909635	0.49427777947325052	0.74205755790887173	0.16016113773003327	0.97778252510147401	0.14050721762749108	0.81115146336252941	0.80648213141270175	0.84722434156315807	0.99975585192419203	0.15298928800317393	0.055391094698934905	0.17722098452711568	0.078096865749076816	0.81615649891659292	0.060762352366710411	0.10843226416821802	0.64760277108066044	0.4030579546494949	0.25962096011230812	0.09582811975463118	0.54493850520340592	0.29850154118472855	0.31278420361949522	0.21201208532975249	0.88671529282509842	0.64940336313974423	0.78966643269142733	0.21826837977233193	0.48142948698385568	0.25330362865077671	0.12805566576128422	0.80919827875606554	0.72038941618091368	0.011139255958738974	0.90121158482619712	0.93758964812158574	0.22806482131412703	0.10061952574236274	0.92220831934568315	0.62556840723899043	0.053773613696707051	0.52662739951780757	0.21778008362071596	0.1683706167790765	0.68547624134037288	0.20493179113132115	0.40253913998840296	0.13684499649037141	0.66682943205053868	0.23514511551255837	0.48460341196935941	0.085146641438032161	0.099581896420178839	0.51969969786675618	0.63444929349650558	0.36970122379222997	0.81157872249519336	0.38422803430280467	0.94753868221076087	0.98568681905575728	0.4719382305368206	0.35691396832178718	0.73265785699026464	0.82744834742271189	0.43516342661824398	
0.76149784844508195	0.35682241279335919	0.27900021362956634	0.59462263863032927	0.28162480544450208	0.17783135471663564	0.54081850642414619	0.027253028962065492	0.15179906613361002	0.59630115665150918	0.59904782250434885	0.71056245612964264	0.13150425733207191	0.75783562730796228	0.24384289071321757	0.092806787316507461	0.9191869869075594	0.93704031495101781	0.04263435773796808	0.79860835596789448	0.16129032258064516	0.13418988616595964	0.67464217047639397	0.24970244453260904	0.71398052919095434	0.91634876552629174	0.53303628650776691	0.48380993072298351	0.31238746299630726	0.033509323404644915	0.0010376293221839045	0.95138401440473652	0.30478835413678396	0.84173100985747851	0.30793176061281169	0.57243568224127939	0.60734885708182007	0.06384472182378613	0.37150181585131381	0.83446760460219127	0.53556932279427472	0.91967528305917534	0.53297524948881492	0.21219519638660847	0.66942350535599837	0.15616321298867764	0.59083834345530561	0.69148838770714438	0.40751365703299053	0.0096438489944151128	0.039826654866176335	0.67738883632923363	0.36716818750572222	0.63066499832148193	0.92107913449507128	0.068575090792565685	0.28635517441328168	0.003021332438123722	0.18973357341227454	0.77901547288430428	0.58388012329477823	0.88830225531785023	0.0070192571794793542	0.48799096652119511	0.23410748619037447	0.82686849574266796	0.86156804101687678	0.90008239997558515	0.11212500381481369	0.7270119327372051	0.92748802148503062	0.2959074678792688	0.46626178777428512	0.072939237647633284	0.56511123996704005	0.65550706503494371	0.67336039307840201	0.28336436048463393	0.37043366801965394	0.13489181188390759	0.93386638996551408	0.25159459212012086	0.67949461348307749	0.17755668813135167	0.062318796349986265	0.59874263740958888	0.93435468611713002	0.041810357982116152	0.030274361400189215	0.67070528275399033	0.81640064699240089	0.02575762199774163	0.41676076540421764	0.81090731528672144	0.55369731742301709	0.17029328287606432	0.42365794854579303	0.93945127719962152	0.30826746421704765	0.72228156376842556	0.61174352244636376	0.97027497177037869	0.049745170445875425	0.13843195898312327	0.013489181188390759	0.097354045228431038	0.82171086764122436	0.91183202612384406	0.77932065797906436	0.48142948698385568	0.80651264992217775	0.0014648884548478652	0.013000885036774804	0.3681752983184301	0.095645008697775202	0.14703817865535448	0.95309305093539232	0.16949980162968842	0.57121494186223942	0.8494216742454298	0.15601062044129765	0.53874324777977844	0.80480361339152195	0.29853205969420454	0.83761101107821889	0.97152623065889465	0.38047425763725701	0.029755546739097263	
0.028962065492721335	0.96292001098666336	0.54771568956572159	0.59007538071840571	0.70302438428907132	0.25284585100863671	0.61070589312417978	0.99514755699331647	0.5280617694631794	0.19043549913022248	0.96020386364329968	0.25870540482802817	0.40452284310434278	0.74868007446516316	0.15414899136326182	0.77578051087984867	0.44117557298501542	0.22095400860621967	0.95361186559648425	0.83999145481734672	0.52696310312204353	0.130283516953032	0.71962645344401377	0.077517014069032872	0.15494247260963775	0.38279366435743278	0.07806634723960082	0.078005310220648827	0.65431684316537986	0.19653920102542191	0.25812555314798424	0.0041505172887356181	0.4868312631611072	0.83697012237922297	0.010773033845027008	0.46076845606860561	0.76421399578844573	0.69026764732810453	0.51384014404736478	0.40525528733176669	0.64207892086550489	0.70595416119876708	0.16931669057283241	0.38004699850459306	0.74748985259559919	0.73967711416974391	0.6998199407940916	0.84871974852748189	0.29572435682241277	0.82775353251747186	0.44987334818567459	0.91680654316843169	0.052797021393475141	0.92474135563219095	0.29871517075106052	0.2185430463576159	0.79985961485641044	0.1347392193365276	0.090548417615283663	0.25119785149693291	0.45597705008087402	0.96865749076815089	0.98870815149388103	0.93743705557420576	0.5152745139927366	0.65752128666035947	0.65968810083315532	0.69786675618762783	0.95468001342814413	0.054170354319895017	0.69405194250312818	0.81438642536698502	0.26880703146458329	0.15384380626850186	0.16907254249702444	0.36585589159825432	0.78795739616077154	0.76512955107272562	0.761101107821894	0.51741080965605635	0.9353617969298379	0.36265144810327465	0.31226538895840328	0.44410534989471112	0.58061464278084662	0.65266884365367595	0.2589800714133122	0.67122409741508227	0.1445966978972747	0.88271736808374279	0.82787560655537584	0.11127048554948576	0.61293374431592762	0.42674031800286871	0.40537736136967073	0.5798516800439466	0.11349833674123355	0.6768089846491897	0.98782311471907713	0.071108127079073463	0.2151249732963042	0.77266762291329694	0.11728263191625721	0.57429731131931516	0.60292367320780049	0.20047608874782555	0.21063875240333263	0.7125766777550584	0.28684347056489762	0.79216895046845914	0.68684957426679283	0.98519852290414134	0.99987792596209601	0.15594958342234566	0.79979857783745845	0.89486373485518966	0.94170964690084535	0.070162053285317549	0.58211004974517044	0.74047059541611993	0.52449110385448772	0.87112033448286386	0.80681783501693782	0.35770744956816308	0.27683339945677055	0.3660390026551103	0.37272255623035372	0.58793908505508596	
0.5620899075289163	0.30326242866298408	0.019806512649922177	0.75661488692892243	0.26749473555711539	0.92986846522415845	0.78096865749076816	0.94311349833674119	0.12018189031647694	0.66829432050538651	0.076509903256324965	0.3226722006897183	0.78646198919644761	0.44404431287575913	0.85723441267128508	0.36170537430951871	0.41047395245216223	0.69426557206946016	0.70271919919431136	0.14810632648701438	0.74861903744621117	0.58967864009521775	0.28098391674550616	0.63740958891567734	0.55592516861476482	0.50053407391582994	0.075502792443617059	0.096224860377819146	0.380535294656209	0.23789178136539813	0.7864925077059236	0.52436902981658373	0.42280343028046508	0.10159611804559465	0.31156346324045536	0.33652760399182102	0.61494796594134338	0.26627399517807548	0.71361430707724238	0.085085604419080169	0.57771538438062686	0.53605761894589066	0.08038575395977661	0.5050813318277535	0.61027863399151583	0.00027466658528397473	0.68361461226233711	0.66286202581865905	0.36951811273537399	0.62038026062807095	0.34263130588702045	0.489364299447615	0.39518417920468762	0.27970213934751426	0.39982299264503923	0.47953733939634391	0.13660084841456344	0.32789086581011384	0.21332438123722036	0.83880123294778286	0.63814203314310125	0.14996795556505021	0.57362590411084324	0.85821100497451708	0.53865169225135046	0.79277932065797907	0.95031586657307654	0.79952391125217448	0.54188665425580618	0.17862483596301157	0.97503585924863434	0.07077242347483749	0.013763847773674735	0.93881038850062559	0.067262794885097815	0.97485274819177836	0.86300241096224861	0.3967101046784875	0.60860011597033603	0.81069368572038947	0.36069826349681083	0.73335978270821256	0.5722525711844233	0.61024811548203983	0.056398205511642811	0.86516922513504435	0.014069032868434705	0.29050569170201729	0.44550920133060701	0.066316721091341901	0.33082064271980954	0.50358592486342968	0.54499954222235791	0.86626789147618033	0.69243446150090027	0.96469008453627125	0.033845027008880889	0.25391399884029664	0.55436872463148901	0.54023865474410226	0.11398663289284951	0.71996215704824973	0.65630054628131962	0.87704092532120737	0.74803918576616713	0.16776024658955657	0.41334269234290599	0.85329752494888145	0.43064668721579635	0.22534867397076327	0.10605182042909024	0.63362529374065368	0.14886928922391429	0.98858607745597704	0.77568895535142068	0.60860011597033603	0.68865016632587661	0.72713400677510909	0.2304452650532548	0.00027466658528397473	0.94283883175145722	0.58519241920224618	0.069856868190557572	0.41508224738303784	0.37772759178441723	0.80684835352641382	0.13235877559739984	0.12521744438001647	
0.31400494399853512	0.51857051301614432	0.27341532639545885	0.35978270821253089	0.17819757683034759	0.5994140446180608	0.87975707266457104	0.38685262611774041	0.38126773888363291	0.67046113467818236	0.0260933256019776	0.66805017242957854	0.9804376354258858	0.73451948606830042	0.68117313150425729	0.86629840998565633	0.78017517624439225	0.49754325998718224	0.86812952055421611	0.98864711447492903	0.029358806115909297	0.90298165837580491	0.1868343150120548	0.44502090517899107	0.37000640888698993	0.91018402661214026	0.60353404339732042	0.30402539139988405	0.19418927579577014	0.048188726462599564	0.91424298837244788	0.52766502883999145	0.065828424939725946	0.7763603625598926	0.78841517380291148	0.46540726950895717	0.36268196661275065	0.18250068666646321	0.79891354106265455	0.38959929197058013	0.79558702352977084	0.050660725730155343	0.34427930539872431	0.35291604358043155	0.9608752708517716	0.82873012482070374	0.87029633472701196	0.14947965941343425	0.58201849421674245	0.52812280648213139	0.29618213446455277	0.66075624866481519	0.59746086001159704	0.086275826288644067	0.052461317789239174	0.36713766899624622	0.74977874080629903	0.22309030426953946	0.63618884853663749	0.3073519089327677	0.83352153080843527	0.32294686727500227	0.089968565935239719	0.26593829157383952	0.25736259041108434	0.37324137089144566	0.31147190771202732	0.4706564531388287	0.076845606860560925	0.49098178044984281	0.5985900448622089	0.58076723532822661	0.1543015839106418	0.068361461226233711	0.33780938138981292	0.24799340800195319	0.60164189580980865	0.06872768333994568	0.24100466933194983	0.030396435438093204	0.163029877620777	0.50437940610980558	0.037598803674428541	0.94155705435346537	0.69292275765251621	0.62691122165593427	0.027741325113681447	0.41532639545884581	0.3860591448713645	0.86214789269692071	0.40339365825373091	0.96832178716391493	0.91604358043153167	0.019989623706778162	0.74291207617419963	0.34034241767632067	0.13785210730307931	0.81145664845728938	0.58601641895809808	0.39524521622363962	0.51139866328928496	0.20279549546800135	0.49488814966277045	0.56224250007629628	0.90200506607257303	0.63985106967375716	0.50791955320902127	0.099612414929654836	0.91381572923978394	0.67165135654774621	0.39225440229499192	0.96240119632557142	0.41312906277657402	0.0065919980468153935	0.60142826624347667	0.55397198400830105	0.39701528977324746	0.53096102786339916	0.3444013794366283	0.1445356608783227	0.86410107730338448	0.32166508987701042	0.67204809717093417	0.23627430036317026	0.84340952787865842	0.18457594531083102	0.98751792962431717	0.65733817560350349	
0.23783074434644613	0.74938200018311107	0.88671529282509842	0.66527298806726276	0.63826410718100524	0.652211066011536	0.73512985625782035	0.84200567644276259	0.7644886623737297	0.8375804925687429	0.88711203344828637	0.060396130252998441	0.68956572161015661	0.51072725608081304	0.95413068025757619	0.30506302072206792	0.5034333323160497	0.77144688253425697	0.027924436170537432	0.62715536973174235	0.57237464522232739	0.46079897457808161	0.26535843989379559	0.015930661946470533	0.050294503616443373	0.25232703634754478	0.74022644734031184	0.46705526902066102	0.7984252449110385	0.51808221686452838	0.96951200903347878	0.029633472701193275	0.36906033509323405	0.0017700735496078372	0.019440290536210211	0.1129795220801416	0.21054719687490464	0.82964568010498363	0.597827082125309	0.83440656758323928	0.74886318552201914	0.89037751396221809	0.039063692129276406	0.68919949949644455	0.50239570299386582	0.11551255836664938	0.58800012207403796	0.32425916318247017	0.88634907071138647	0.69164098025452436	0.88869899594103829	0.69652394177068389	0.86275826288644064	0.73503830072939236	0.084780419324320205	0.39695425275429547	0.092440565202795491	0.46098208563493759	0.43723868526261178	0.4225898007141331	0.74523148289437546	0.37812433240760523	0.86593218787194437	0.17627491073335977	0.62456129642628255	0.53956724753563035	0.32139042329172646	0.97689748832667012	0.7627491073335978	0.3818475905636769	0.39283425397503585	0.85998107852412486	0.1434675130466628	0.18317209387493516	0.05880916776024659	0.95101779229102446	0.70705282753990295	0.67183446760460219	0.98651081881160929	0.19217505417035433	0.2954802087466048	0.8163090914639729	0.28641621143223367	0.70369579149754324	0.69319742423780017	0.32850123599963377	0.12811670278023621	0.56129642628254039	0.41941587572862943	0.91079439680166019	0.12369151890621662	0.27103488265633108	0.42921231727042453	0.77867976928006832	0.88500625629444263	0.72252571184423353	0.37858211004974518	0.48994415112765893	0.66093935972167117	0.90179143650624105	0.6105227820673238	0.61183507797479175	0.46122623371074556	0.14551225318155461	0.5178685872981964	0.25733207190160834	0.57249671926023138	0.217230750450148	0.43949705496383557	0.021637623218482008	0.87356181524094367	0.98712118900112922	0.7457808160649434	0.35074922940763575	0.85522019104586933	0.9965819269386883	0.26999725333414715	0.87231055635242771	0.75209814752647486	0.68886379589220859	0.7414777062288278	0.7211218604083377	0.69148838770714438	0.58693197424237797	0.37693411053804132	0.38987395855586415	0.26624347666859949	0.19980468153935363	
0.28666035950804164	0.13635670033875547	0.43775749992370372	0.9387188329721976	0.85076448866237375	0.47880489516891994	0.17526779992065186	0.82415234839930418	0.72292245246742148	0.8102969450972014	0.73766289254432815	0.26544999542222358	0.61699270607623524	0.66335032197027499	0.0041810357982116153	0.69371623889889222	0.53337199011200298	0.65657521286660359	0.76030762657551809	0.32929471724600973	0.58073671681875061	0.65379802850428781	0.34461500900296027	0.86584063234351638	0.049989318521683403	0.16760765404217659	0.56367687002166811	0.35096285897396773	0.89632862331003749	0.53813287759025852	0.28040406506546223	0.045930356761375773	0.28556169316690572	0.91851557969908748	0.58278145695364236	0.54487746818445382	0.36167485580004272	0.59825434125797294	0.93856624042481762	0.93511764885402993	0.89065218054750206	0.69579149754325997	0.24295785393841365	0.27951902829065828	0.93801690725424969	0.75139622180852683	0.16486098818933684	0.20282601397747735	0.23560289315469832	0.25153355510116887	0.69826349681081579	0.86233100375377669	0.39417706839197975	0.61662648396252329	0.32486953337199009	0.084658345286416206	0.61778618732261115	0.68218024231696528	0.69460127567369612	0.95007171849726857	0.076418347727896963	0.20615253151036103	0.22949919125949889	0.60484633930478837	0.59334086123233742	0.4323557237464522	0.55812250129703667	0.58388012329477823	0.8026978362376781	0.24185918759727776	0.18588824121829889	0.42396313364055299	0.43443098239082001	0.92391735587633905	0.30838953825495163	0.8494827112643818	0.88229010895107884	0.096591082491531116	0.17319254127628406	0.31159398174993136	0.71117282631916257	0.80980864894558546	0.89687795648060553	0.16223639637440107	0.26038392284920803	0.36054567094943085	0.14331492049928282	0.24402600177007355	0.99871822260200815	0.85293130283516949	0.56987212744529558	0.17746513260292368	0.78762169255653558	0.032807397686696979	0.44679097872859891	0.12680440687276834	0.7091891232032228	0.43006683553575242	0.35721915341654714	0.32547990356151008	0.61442915128025144	0.33768730735190894	0.38337351603747671	0.14255195776238289	0.048799096652119511	0.66087832270271918	0.68523209326456491	0.97170934171575063	0.71080660420545061	0.16602069154942473	0.87804803613391524	0.72341074861903742	0.099948118533890809	0.16159550767540512	0.11511581774346141	0.20200201422162542	0.51069673757133704	0.14175847651600695	0.28165532395397808	0.1488387707144383	0.028015991698965424	0.42420728171636096	0.20633564256721701	0.23267311624500259	0.68153935361796925	0.31330301828058715	0.2967314676351207	0.76836451307718134	
